timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2019-11-10,193.6,261.72857142857146,129.87498751088404,314,6,-0.3313062004062257,False,False,0,0.09030191861761377,0,0
2019-11-11,452.7,295.6857142857143,145.72805070371564,315,0,1.408809786405754,False,False,0,0.07680291641521408,0,0
2019-11-12,410.8,308.15714285714284,152.10133526855105,316,1,1.0459895525756866,False,False,0,0.09762133633562853,0,0
2019-11-13,30.2,261.11428571428576,181.63230649282818,317,2,-1.4809192831286089,False,False,0,0.07397673465656596,0,0
2019-11-14,396.0,300.3,176.04494691223974,318,3,0.9896708656931356,False,False,0,0.09999517249587858,0,0
2019-11-15,27.4,284.09999999999997,197.12433470612723,319,4,-1.5230571247578784,False,False,0,0.04074969057912203,0,0
2019-11-16,164.5,239.3142857142857,180.65374272874791,320,5,-0.5374095003863067,False,False,0,0.09372520063672546,0,0
2019-11-17,33.6,216.45714285714286,196.8019635500182,321,6,-1.360142441647992,False,False,0,0.012905684018934993,0,0
2019-11-18,156.2,174.09999999999997,167.156324040302,322,0,-0.4869998521975961,False,False,0,0.049802269044312064,0,0
2019-11-19,179.9,141.1142857142857,131.6800216252937,323,1,-0.2975795287951602,False,False,0,0.05715741059429014,0,0
2019-11-20,234.2,170.25714285714284,125.4695163129646,324,2,0.034560915276206985,False,False,0,0.0840045079175965,0,0
2019-11-21,416.1,173.12857142857143,131.57808472900095,325,3,1.2307687503645794,False,False,0,0.07381402001476511,0,0
2019-11-22,59.3,177.68571428571428,126.12923833078729,326,4,-1.1867729587392284,False,False,0,0.07461216004399562,0,0
2019-11-23,259.6,191.27142857142854,129.54767094633098,327,5,0.18312560945248274,False,False,0,0.09432977210878518,0,0
2019-11-24,163.4,209.81428571428572,111.20946345480041,328,6,-0.42186466811677703,False,False,0,0.062423530135588434,0,0
2019-11-25,119.4,204.55714285714288,114.97250188839074,329,0,-0.7715546479946502,False,False,0,0.07307642057364272,0,0
2019-11-26,28.8,182.9714285714286,133.1246623067473,330,1,-1.3679591881380047,False,False,0,0.05746749595797718,0,0
2019-11-27,423.4,210.0,161.4521497740631,331,2,1.3325905620570888,False,False,0,0.09292751151965445,0,0
2019-11-28,293.7,192.51428571428573,140.70596325400675,332,3,0.437391491827405,False,False,0,0.1060304529527255,0,0
2019-11-29,236.8,217.87142857142857,128.12968318967137,333,4,0.06991237021355048,False,False,0,0.1137063438749083,0,0
2019-11-30,178.6,206.3,127.38850026591813,334,5,-0.2746281207075808,False,False,0,0.10337560281551755,0,0
2019-12-01,118.7,199.91428571428568,130.96748233271967,335,6,-0.7356352922839354,False,False,0,0.06452251472730375,0,0
2019-12-02,180.1,208.58571428571432,126.68766617909017,336,0,-0.2858216548176239,False,False,0,0.08330054533847397,0,0
2019-12-03,119.1,221.48571428571427,108.64200275171942,337,1,-0.7198512127714868,False,False,0,0.0843610289361173,0,0
2019-12-04,39.0,166.57142857142858,83.90581454396043,338,2,-1.2302192105491399,False,False,0,0.008877229214719673,0,0
2019-12-05,88.8,137.3,65.99257533995566,339,3,-0.8183441421855062,False,False,1,-0.02051320427149994,1,0
2019-12-06,161.1,126.48571428571427,51.603728178344525,340,4,-0.26066682284649123,False,False,1,-0.030711610755769114,1,0
2019-12-07,181.8,126.94285714285715,52.15358271946328,341,5,-0.12497876559369876,False,False,1,-0.03692997607433124,1,0
2019-12-08,314.9,154.97142857142856,87.63628841763438,342,6,0.8012267848402517,False,False,1,-0.004568112836442428,1,0
2019-12-09,410.7,187.91428571428574,131.18037745246514,343,0,1.5605536852674102,False,False,0,0.03285758836057251,0,0
2019-12-10,218.9,202.17142857142855,127.83556774603927,344,1,0.11718551225613408,False,False,0,0.08838381513204074,0,0
2019-12-11,486.1,266.04285714285714,143.46032967505724,345,2,2.0751435987942797,False,False,0,0.059910543812177086,0,0
2019-12-12,111.9,269.34285714285716,138.89681850379478,346,3,-0.629938890600648,False,False,0,0.10514359825954833,0,0
2019-12-13,110.9,262.1714285714286,146.50459280952805,347,4,-0.6718996331596119,False,False,0,0.10780475144004725,0,0
2019-12-14,76.0,247.05714285714288,160.92581994139226,348,5,-0.8875233108142179,False,False,0,0.08657773078079584,0,0
2019-12-15,240.3,236.40000000000003,158.13006250130468,349,6,0.386339666260332,False,False,0,0.06950485011090068,0,0
2019-12-16,61.8,186.55714285714288,148.74205701081758,350,0,-1.0401779320627682,False,False,0,0.0414793091406267,0,0
2019-12-17,339.4,203.77142857142857,159.67975987671554,351,1,1.1345975238464605,False,False,0,0.0729210715562959,0,0
2019-12-18,358.8,185.58571428571426,125.82736094309755,352,2,1.2079001088535495,False,False,0,0.06478114411441005,0,0
2019-12-19,477.7,237.84285714285713,161.1317562032473,353,3,1.9335786921730655,False,False,0,0.05844207176399663,0,0
2019-12-20,465.8,288.54285714285714,170.1162333733698,354,4,1.6945183681003309,False,False,0,0.05406595160941019,0,0
2019-12-21,398.7,334.64285714285717,144.75315606395674,355,5,1.2337128061302989,False,False,0,0.03597038624150162,0,0
2019-12-22,21.4,303.37142857142857,186.23285347726832,356,6,-1.406877204956565,False,False,1,-0.011037942502698295,1,0
2019-12-23,108.6,310.0571428571429,176.71177905601778,357,0,-0.7558294035461484,False,False,0,0.027221622055301098,0,0
2019-12-24,223.4,293.4857142857143,178.92665563084236,358,1,0.02483712071691507,False,False,0,0.05666333339933416,0,0
2019-12-25,134.5,261.4428571428571,185.25287993391476,359,2,-0.5968147320606418,False,False,0,0.06650484120409383,0,0
2019-12-26,85.5,205.41428571428574,167.3947970972752,360,3,-0.9658080106837821,False,False,0,0.08655402761680542,0,0
2019-12-27,9.8,140.27142857142857,134.71277734852072,361,4,-1.4044734035873858,False,False,1,-0.010539436689199433,1,0
2019-12-28,85.5,95.52857142857144,71.97952751270356,362,5,-0.8156487552752683,False,False,1,-0.05282307341125436,1,0
2019-12-29,478.7,160.85714285714286,154.13027884598998,363,6,1.7840167742843027,False,False,1,-0.021283620647633672,1,0
2019-12-30,395.2,201.79999999999998,174.6369567607799,364,0,1.1550742542009367,False,False,0,0.018485896311062344,0,0
2019-12-31,148.4,191.08571428571426,175.3899600753644,365,1,-0.4506269123825695,False,False,0,0.04478190643874691,0,0
2020-01-01,498.4,243.07142857142858,206.91880625248223,1,2,1.6669315748491096,False,False,1,-0.00011374379798922973,1,0
2020-01-02,143.4,251.34285714285713,200.63195040623376,2,3,-0.531188267585213,False,False,0,0.039964104662281175,0,0
2020-01-03,103.0,264.65714285714284,184.3641492368011,3,4,-0.8055032769319586,False,False,0,0.06412626857132753,0,0
2020-01-04,302.4,295.64285714285717,166.60696121053738,4,5,0.4062163185852651,False,False,0,0.08143083006508922,0,0
2020-01-05,384.5,282.18571428571425,152.56981384021563,5,6,0.8720351762654129,False,False,0,0.0689812223551508,0,0
2020-01-06,338.3,274.0571428571429,146.95767936317404,6,0,0.5472319967791713,False,False,0,0.06978659507484142,0,0
2020-01-07,421.1,313.0142857142857,144.21490247279615,7,1,1.0276926189715774,False,False,0,0.05841317686917624,0,0
2020-01-08,473.5,309.45714285714286,139.0964037055219,8,2,1.3181425307825423,False,False,0,0.060604649552199796,0,0
2020-01-09,22.4,292.1714285714286,167.74092836162268,9,3,-1.341184636812257,False,False,0,0.05262607495768179,0,0
2020-01-10,308.2,321.4857142857143,145.64678081545364,10,4,0.3891559127608213,False,False,0,0.0782226412560344,0,0
2020-01-11,17.2,280.74285714285713,186.13775236942885,11,5,-1.3340301978328386,False,False,0,0.02199689544113237,0,0
2020-01-12,394.0,282.09999999999997,187.0527198412254,12,6,0.8528815709294647,False,False,0,0.04465489332248129,0,0
2020-01-13,481.2,302.5142857142857,201.4520160283951,13,0,1.2775866941648555,False,False,1,-0.005595415420985739,1,0
2020-01-14,64.5,251.57142857142858,211.31315398625557,14,1,-1.1142820251795649,False,False,0,0.008100169818710423,0,0
2020-01-15,365.9,236.20000000000002,195.82486222813117,15,2,0.5713272448312307,False,False,0,0.056413099425111524,0,0
2020-01-16,255.4,269.48571428571427,171.74927878132328,16,3,-0.05938917320222548,False,False,0,0.10642278888587559,0,0
2020-01-17,196.6,253.54285714285712,172.73351206548227,17,4,-0.3740099306426637,False,False,0,0.10295457316179774,0,0
2020-01-18,399.2,308.11428571428576,143.4880764915263,18,5,0.8490159260596936,False,False,0,0.08128617292660734,0,0
2020-01-19,325.3,298.3,138.91107467249205,19,6,0.44533309021067025,False,False,0,0.07476873746807544,0,0
2020-01-20,153.2,251.44285714285712,121.11301687738923,20,0,-0.5665730102139933,False,False,0,0.0764654483819942,0,0
2020-01-21,470.2,309.40000000000003,113.58111638824484,21,1,1.310161294632681,False,False,0,0.0513729561669215,0,0
2020-01-22,10.2,258.5857142857143,155.80851954211195,22,2,-1.4924966628562324,False,False,0,0.057735217304606956,0,0
2020-01-23,274.8,261.35714285714283,155.91491116570427,23,3,0.10183624849750701,False,False,0,0.12785894724378033,0,0
2020-01-24,198.8,261.6714285714286,155.76476617307367,24,4,-0.3751557994770136,False,False,0,0.1244110783046592,0,0
2020-01-25,372.6,257.87142857142857,152.132581589061,25,5,0.6374735169766625,False,False,0,0.1064886353794175,0,0
2020-01-26,460.2,277.14285714285717,169.63512664090578,26,6,1.1157543413618523,False,False,0,0.06323780762077225,0,0
2020-01-27,295.1,297.4142857142857,160.59294742268338,27,0,0.022071408745890413,False,False,0,0.07821365545632386,0,0
2020-01-28,432.6,292.04285714285714,154.358282977654,28,1,0.9433287002535587,False,False,0,0.08713818487089675,0,0
2020-01-29,420.3,350.62857142857143,96.56377364701765,29,2,0.8525246457841885,False,False,0,0.030049468892776043,0,0
2020-01-30,95.1,324.9571428571429,135.94061028187846,30,3,-1.2635296454840435,False,False,0,0.06996228284424899,0,0
2020-01-31,84.8,308.67142857142863,158.52568366341268,31,4,-1.2478228054417089,False,False,0,0.08948738050119387,0,0
2020-02-01,408.9,313.85714285714283,161.53070768064362,32,5,0.8165376652577135,False,False,0,0.0817094171514482,0,0
2020-02-02,167.4,272.0285714285714,155.10161953039793,33,6,-0.791785284740065,False,False,0,0.07946431257919584,0,0
2020-02-03,312.3,274.4857142857143,155.66326293821342,34,0,0.1695693182433918,False,False,0,0.08959581753725487,0,0
2020-02-04,460.3,278.4428571428572,160.62560876297445,35,1,1.1194414475540793,False,False,0,0.08557218040165132,0,0
2020-02-05,22.9,221.67142857142855,171.95990534894722,36,2,-1.6000711413905957,False,False,0,0.06893632505455605,0,0
2020-02-06,411.4,266.85714285714283,174.6928815296799,37,3,0.8325685566431968,False,False,0,0.10732506357362104,0,0
2020-02-07,218.1,285.9,158.00825927779837,38,4,-0.3332517383014719,False,False,0,0.12427962640016971,0,0
2020-02-08,481.5,296.27142857142854,169.39945606254375,39,5,1.2824036207800307,False,False,0,0.07284228938773951,0,0
2020-02-09,222.5,304.14285714285717,163.59386558530502,40,6,-0.3906635629173015,False,False,0,0.07483551212263995,0,0
2020-02-10,181.2,285.4142857142857,169.88761411171618,41,0,-0.728937389049492,False,False,0,0.07503261124074023,0,0
2020-02-11,215.0,250.37142857142857,152.17750287395398,42,1,-0.45982737740971996,False,False,0,0.12194942924707675,0,0
2020-02-12,391.1,302.9714285714286,120.85936337034752,43,2,0.7891472725867518,False,False,0,0.09616331239003473,0,0
2020-02-13,292.5,285.98571428571427,111.03693722618335,44,3,0.043930230645618726,False,False,0,0.11812290735236008,0,0
2020-02-14,272.0,293.6857142857143,107.35246354216281,45,4,-0.08403067238405074,False,False,0,0.10580308119317922,0,0
2020-02-15,180.7,250.71428571428572,74.95895384745339,46,5,-0.7330525793887096,False,False,0,0.047320323339687165,0,0
2020-02-16,64.9,228.20000000000002,103.1953810335836,47,6,-1.495323794477891,False,False,0,0.04696055902399754,0,0
2020-02-17,377.1,256.18571428571425,114.29167990382322,48,0,0.7191580065302942,False,False,0,0.08057480731296185,0,0
2020-02-18,18.4,228.1,145.88789074719844,49,1,-1.6682606616594595,False,False,0,0.07213327934427216,0,0
2020-02-19,171.8,196.77142857142857,127.42971545503882,50,2,-0.6388737391358311,False,False,0,0.10348330313090492,0,0
2020-02-20,67.9,164.6857142857143,127.5848923732919,51,3,-1.2592774614293782,False,False,0,0.06802434732448337,0,0
2020-02-21,227.5,158.32857142857145,122.34773822028241,52,4,-0.23275046513972505,False,False,0,0.07349231859895589,0,0
2020-02-22,479.5,201.0142857142857,173.06546380460935,53,5,1.4644863907883814,False,False,0,0.04599115916787999,0,0
2020-02-23,264.8,229.57142857142858,163.0658733384116,54,6,-0.02912526363098896,False,False,0,0.09679384412957531,0,0
2020-02-24,152.8,197.52857142857144,150.82265208168224,55,0,-0.751973141478685,False,False,0,0.08337829617210146,0,0
2020-02-25,152.9,216.74285714285716,131.53274442944874,56,1,-0.6984135558249701,False,False,0,0.11149638377908266,0,0
2020-02-26,182.4,218.25714285714284,130.98899263096888,57,2,-0.46173730906965665,False,False,0,0.11862146881323848,0,0
2020-02-27,6.6,209.50000000000003,144.1083851365578,58,3,-1.5804604837101741,False,False,0,0.06970478421923176,0,0
2020-02-28,161.8,200.1142857142857,144.87811461790182,59,4,-0.4515878769416453,False,False,0,0.12125206938248556,0,0
2020-02-29,43.9,137.8857142857143,86.77342966160649,60,5,-1.2659611216801447,False,False,1,-0.006619467822718383,1,0
2020-03-01,225.8,132.31428571428572,78.08346877052631,61,6,-0.014825903614075807,False,False,1,-0.025127785154908988,1,0
2020-03-02,195.3,138.3857142857143,81.51857515460982,62,0,-0.18848208978124711,False,False,0,0.005613373527292076,0,0
2020-03-03,76.2,127.42857142857144,84.34814193341013,63,1,-1.0310528532570704,False,False,0,0.0014718459599936118,0,0
2020-03-04,284.6,142.02857142857144,102.36904991720917,64,2,0.4962128143043739,False,False,0,0.04632916347361593,0,0
2020-03-05,421.1,201.24285714285716,127.71855591028785,65,3,1.529552405514192,False,False,0,0.08997623167248203,0,0
2020-03-06,151.1,199.71428571428575,128.33185404218455,66,4,-0.5277668133267912,False,False,0,0.1195880688776702,0,0
2020-03-07,145.0,214.15714285714287,112.59794043620876,67,5,-0.5246263410111711,False,False,0,0.10720919045550098,0,0
2020-03-08,357.2,232.92857142857142,125.11921933747394,68,6,1.1038743001792746,False,False,0,0.09190442225329026,0,0
2020-03-09,170.9,229.44285714285712,126.6724760572558,69,0,-0.28951719505284856,False,False,0,0.09730406982505063,0,0
2020-03-10,295.6,260.7857142857143,108.2376001916063,70,1,0.7370212038110251,False,False,0,0.1156212524846515,0,0
2020-03-11,132.4,239.04285714285714,117.54345093259228,71,2,-0.6123887873023884,False,False,0,0.11196599744128227,0,0
2020-03-12,106.5,194.1,94.14754378102371,72,3,-0.7890672840104797,False,False,0,0.07758492017318941,0,0
2020-03-13,328.2,219.4,103.9517035294107,73,4,1.0788403646549745,False,False,0,0.10530362552836614,0,0
2020-03-14,271.2,237.42857142857142,99.75671596916294,74,5,0.606832901773939,False,False,0,0.1108643154802445,0,0
2020-03-15,291.3,228.01428571428573,89.1113054662797,75,6,0.7685945516975033,False,False,0,0.056557431099651945,0,0
2020-03-16,54.8,211.42857142857142,109.89426303323964,76,0,-1.1623841376816861,False,False,0,0.05197715595517671,0,0
2020-03-17,449.0,233.34285714285716,140.5075307251396,77,1,1.8874123164621917,False,False,0,0.10718667337942572,0,0
2020-03-18,262.7,251.95714285714286,133.35487564068572,78,2,0.46659663828258857,False,False,0,0.1349597590653976,0,0
2020-03-19,333.4,284.37142857142857,118.89876245901672,79,3,0.9772863027609913,False,False,0,0.1348681237296117,0,0
2020-03-20,129.1,255.92857142857142,129.96588929773952,80,4,-0.6994666297247423,False,False,0,0.1301961192368183,0,0
2020-03-21,410.4,275.8142857142857,142.71586490379423,81,5,1.4996093787868647,False,False,0,0.1251232934154614,0,0
2020-03-22,96.8,248.02857142857144,157.37899811480227,82,6,-0.9902379338961936,False,False,0,0.08773545967368879,0,0
2020-03-23,361.9,291.9,135.87089460219207,83,0,1.2176198589159377,False,False,0,0.09832357428182159,0,0
2020-03-24,195.4,255.67142857142858,119.86775649697857,84,1,-0.16427267917028163,False,False,0,0.12222212677561062,0,0
2020-03-25,380.7,272.5285714285714,128.9723964560595,85,2,1.3000531871467105,False,False,0,0.12630573176914828,0,0
2020-03-26,351.1,275.0571428571428,130.5288327936634,86,3,0.9906503975086505,False,False,0,0.13748285046435144,0,0
2020-03-27,236.1,290.3428571428571,116.04974302919778,87,4,0.04256890318087169,False,False,0,0.12083703423270886,0,0
2020-03-28,421.5,291.92857142857144,118.02269152279871,88,5,1.4725490994598815,False,False,0,0.104801804042081,0,0
2020-03-29,71.1,288.25714285714287,125.28093572903593,89,6,-1.383190410822877,False,False,0,0.06227159911991875,0,0
2020-03-30,373.9,289.9714285714286,126.53242949649587,90,0,1.0124119438991297,False,False,0,0.09458893505703886,0,0
2020-03-31,179.6,287.7142857142857,128.62423862517025,91,1,-0.5942073329901961,False,False,0,0.11109838308446934,0,0
2020-04-01,253.6,269.5571428571429,122.11663628327956,92,2,0.0043359590240725256,False,False,0,0.130473212033425,0,0
2020-04-02,372.7,272.64285714285717,124.7647099830028,93,3,0.9376776918736717,False,False,0,0.1332941571271412,0,0
2020-04-03,150.0,260.34285714285716,132.94375824815083,94,4,-0.9135662002718039,False,False,0,0.135854054097522,0,0
2020-04-04,327.2,246.8714285714286,117.80786213556487,95,5,0.6221144650365107,False,False,0,0.12122648113401091,0,0
2020-04-05,459.2,302.3142857142857,112.50378406334357,96,6,1.619445559597481,False,False,0,0.05847513563001172,0,0
2020-04-06,241.0,283.32857142857137,109.58583719753972,97,0,-0.23681109784333276,False,False,0,0.09346900750725878,0,0
2020-04-07,129.5,276.1714285714285,118.74298174749389,98,1,-1.1078468169288156,False,False,0,0.10637475968046894,0,0
2020-04-08,166.0,263.65714285714284,125.91756373573457,99,2,-0.7986168436934953,False,False,0,0.12476106253815505,0,0
2020-04-09,360.1,261.85714285714283,124.17702225912319,100,3,0.805666712095848,False,False,0,0.1302434254871751,0,0
