timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2020-05-21,485.5,293.5,108.090394269488,142,3,1.5128690796795168,False,False,0,0.07715561160789974,0,0
2020-05-22,386.1,322.2,100.97956889060967,143,4,0.7540295814061583,False,False,0,0.09174195078581071,0,0
2020-05-23,8.5,276.12857142857143,155.2704384215459,144,5,-1.954213760039103,False,False,0,0.06472844842722791,0,0
2020-05-24,186.8,275.1142857142857,155.91894719769664,145,6,-0.6062553267568929,False,False,0,0.11358720980168807,0,0
2020-05-25,337.2,271.31428571428575,153.70572997963168,146,0,0.48526135734635156,False,False,0,0.11172910810913056,0,0
2020-05-26,440.2,302.0571428571429,164.0702172561377,147,1,1.1845666132571937,False,False,0,0.10089109866277457,0,0
2020-05-27,381.8,318.0142857142858,165.86614511478268,148,2,0.775175204534297,False,False,0,0.10027257569734527,0,0
2020-05-28,470.4,315.85714285714283,163.4048332327094,149,3,1.3241257568889533,False,False,0,0.08997526425732205,0,0
2020-05-29,498.2,331.87142857142857,176.41168436629255,150,4,1.473536850239194,False,False,0,0.04733304801165994,0,0
2020-05-30,121.5,348.0142857142857,144.10031723966287,151,5,-1.1993241136033623,False,False,0,0.06321012162514894,0,0
2020-05-31,47.7,328.14285714285717,176.07948827298492,152,6,-1.6107832045876302,False,False,0,0.02471747718231765,0,0
2020-06-01,83.2,291.85714285714283,198.62960384547299,153,0,-1.2761047787651918,False,False,0,0.037361367775168075,0,0
2020-06-02,210.0,258.9714285714286,188.78868887626462,154,1,-0.41120602650107596,False,False,0,0.09459386709246742,0,0
2020-06-03,460.2,270.1714285714285,199.32177263816175,155,2,1.1678142116386712,False,False,0,0.0757096947081255,0,0
2020-06-04,482.4,271.88571428571424,201.37193141524162,156,3,1.3088790362773162,False,False,0,0.0633360619583031,0,0
2020-06-05,53.4,208.34285714285716,187.77553849514803,157,4,-1.3515688326438489,False,False,0,0.07880321683427072,0,0
2020-06-06,290.9,232.54285714285714,185.62167489406016,158,5,0.15563993184376881,False,False,0,0.09547524175505984,0,0
2020-06-07,151.3,247.34285714285713,172.06233228244983,159,6,-0.7636371558926281,False,False,0,0.10089181402498248,0,0
2020-06-08,281.7,275.7,156.1203168499646,160,0,0.050643048941887446,False,False,0,0.11541036198972748,0,0
2020-06-09,295.8,287.95714285714286,153.44769855060133,161,1,0.10718328476428138,False,False,0,0.13089302760081917,0,0
2020-06-10,415.2,281.5285714285714,145.7801051159556,162,2,0.8920913225305852,False,False,0,0.1327915101749751,0,0
2020-06-11,475.5,280.54285714285714,144.21038863575748,163,3,1.3010787188183375,False,False,0,0.11220252369611722,0,0
2020-06-12,295.4,315.1142857142857,104.11563168854526,164,4,0.07572345129962177,False,False,0,0.10619183795598847,0,0
2020-06-13,244.7,308.5142857142857,107.32140868393782,165,5,-0.30651439047357987,False,False,0,0.09900004428228415,0,0
2020-06-14,492.2,357.2142857142857,101.26663531771713,166,6,1.3029952609042859,False,False,1,-0.01745181706161647,1,0
2020-06-15,373.7,370.35714285714283,95.64676082932948,167,0,0.4911330658493511,False,False,0,0.010276029084297589,0,0
2020-06-16,334.1,375.8285714285715,91.68430825911533,168,1,0.19476657445325263,False,False,0,0.030899132746467606,0,0
2020-06-17,18.2,319.11428571428576,160.34784510111598,169,2,-1.7693844611625595,False,False,0,0.058175791410156275,0,0
2020-06-18,129.3,269.65714285714284,157.43755224578052,170,3,-1.0200439310147114,False,False,0,0.14611684903811384,0,0
2020-06-19,36.0,232.59999999999997,179.36919096284805,171,4,-1.4971326918838643,False,False,0,0.08895731478922458,0,0
2020-06-20,280.1,237.65714285714287,180.2639995223936,172,5,0.025204860233766634,False,False,0,0.1091155968597522,0,0
2020-06-21,362.7,219.15714285714284,154.60625102867877,173,6,0.5466643739168928,False,False,0,0.09261799313114388,0,0
2020-06-22,417.6,225.42857142857142,162.60346156919815,174,0,0.837203027591083,False,False,0,0.09563911353313803,0,0
2020-06-23,103.7,192.51428571428573,160.2416033013006,175,1,-1.166964205481334,False,False,0,0.1048038216637569,0,0
2020-06-24,218.9,221.1857142857143,140.60619271060364,176,2,-0.40447342145290277,False,False,0,0.13725236590558604,0,0
2020-06-25,17.8,205.2571428571429,157.99121132880407,177,3,-1.5573119361341872,False,False,0,0.09455476334195873,0,0
2020-06-26,294.2,242.14285714285714,141.13013919952104,178,4,0.18194113772880735,False,False,0,0.14942767202405421,0,0
2020-06-27,435.1,264.2857142857143,159.0942428098456,179,5,1.0831139676750678,False,False,0,0.11592316189228263,0,0
2020-06-28,232.3,245.65714285714287,153.17441972190673,180,6,-0.15070063028542005,False,False,0,0.1133450823882588,0,0
2020-06-29,218.2,217.17142857142858,133.093898110641,181,0,-0.26830284658372316,False,False,0,0.10726772991824002,0,0
2020-06-30,37.0,207.64285714285714,144.47279856017704,182,1,-1.4705758202975454,False,False,0,0.09797874602724183,0,0
2020-07-01,115.3,192.84285714285713,148.38100571549856,183,2,-0.9642918625984791,False,False,0,0.119206715212692,0,0
2020-07-02,102.8,204.98571428571427,134.49727913693295,184,3,-1.0073943929225098,False,False,0,0.1318102566368491,0,0
2020-07-03,395.8,219.5,150.28492938415343,185,4,0.9556146042577388,False,False,0,0.125553551032433,0,0
2020-07-04,319.3,202.95714285714286,127.1969451564888,186,5,0.4981196954570784,False,False,0,0.12400106035653363,0,0
2020-07-05,209.7,199.72857142857143,126.61350262755947,187,6,-0.31324412111617217,False,False,0,0.1014104779293335,0,0
2020-07-06,391.1,224.42857142857142,146.17174503856424,188,0,0.9557651545077794,False,False,0,0.09686501624377525,0,0
2020-07-07,326.9,265.84285714285716,123.53271978363814,189,1,0.4612382052590275,False,False,0,0.1286677536926873,0,0
2020-07-08,297.3,291.84285714285716,104.20844267049358,190,2,0.24585823587088618,False,False,0,0.12275557014419941,0,0
2020-07-09,495.6,347.9571428571429,90.27225223627465,191,3,1.5453082710562505,False,False,0,0.01965029380522909,0,0
2020-07-10,313.4,336.18571428571425,88.34569275619208,192,4,0.32834295512816075,False,False,0,0.07428577280611692,0,0
2020-07-11,465.5,357.07142857142856,100.17762082564045,193,5,1.3919074357314654,False,False,0,0.024202962363584435,0,0
2020-07-12,69.2,337.0,140.56132706639735,194,6,-1.2796115505886783,False,False,0,0.04242390029288945,0,0
2020-07-13,86.1,293.42857142857144,165.9717015466364,195,0,-1.104749618682055,False,False,0,0.07887819540613439,0,0
2020-07-14,468.3,313.62857142857143,178.8309417139153,196,1,1.442764234782472,False,False,0,0.06126147584888009,0,0
2020-07-15,210.3,301.2,183.12651364562166,197,2,-0.24580837162906702,False,False,0,0.09120554624800492,0,0
2020-07-16,282.1,270.7,161.90203828241332,198,3,0.251679319893935,False,False,0,0.1440166408387576,0,0
2020-07-17,425.4,286.7,172.04186506002944,199,4,1.1541334418205251,False,False,0,0.12075722985105547,0,0
2020-07-18,9.6,221.57142857142858,179.21740721151795,200,5,-1.6353501716319259,False,False,0,0.054369774682973326,0,0
2020-07-19,115.8,228.22857142857143,173.38473322148556,201,6,-0.9657225408528586,False,False,0,0.0915754941618998,0,0
2020-07-20,233.0,249.21428571428572,161.81935842755271,202,0,-0.15476802746770238,False,False,0,0.11091661336940778,0,0
2020-07-21,129.7,200.84285714285716,133.55372024199167,203,1,-0.8053871083076813,False,False,0,0.11686480498608942,0,0
2020-07-22,43.0,176.94285714285712,145.97147960181408,204,2,-1.3022202747519174,False,False,0,0.0804700275284117,0,0
2020-07-23,291.3,178.25714285714284,147.11303881871302,205,3,0.34007062594587384,False,False,0,0.11606430634663534,0,0
2020-07-24,404.1,175.21428571428572,141.25276904154742,206,4,1.0498380963733833,False,False,0,0.0898203787007203,0,0
2020-07-25,88.0,186.41428571428574,128.46155622820163,207,5,-1.1137386811428254,False,False,0,0.10391537811416857,0,0
2020-07-26,466.1,236.45714285714283,160.58327909159638,208,6,1.3947314137318187,False,False,0,0.07683619299150868,0,0
2020-07-27,53.5,210.8142857142857,174.91922353447822,209,0,-1.2548908308354954,False,False,0,0.055963143604394805,0,0
2020-07-28,110.1,208.01428571428573,176.58301568546003,210,1,-0.8427054283031828,False,False,0,0.09595970993499958,0,0
2020-07-29,268.1,240.1714285714286,161.36468752782437,211,2,0.17840565551811294,False,False,0,0.1343858399017882,0,0
2020-07-30,317.3,243.8857142857143,163.02836592212446,212,3,0.45157553471626116,False,False,0,0.13623352298919816,0,0
2020-07-31,404.2,243.90000000000003,163.04474845882038,213,4,0.9689041275973058,False,False,0,0.12505831203722823,0,0
2020-08-01,406.9,289.45714285714286,156.65118211217845,214,5,0.9233757199454112,False,False,0,0.1119610146641089,0,0
2020-08-02,60.0,231.44285714285712,155.52375871168215,215,6,-1.3141932907338754,False,False,0,0.08824712901047199,0,0
2020-08-03,209.3,253.7,135.69869810232774,216,0,-0.30283526103952374,False,False,0,0.11458461437010287,0,0
2020-08-04,487.2,307.57142857142856,143.80032121296682,217,1,1.4241190306590612,False,False,0,0.07703904541935813,0,0
2020-08-05,495.8,340.1,158.39635938577234,218,2,1.4201109705154604,False,False,0,0.0439347340609314,0,0
2020-08-06,379.4,348.97142857142853,158.64539823440347,219,3,0.6802793195268132,False,False,0,0.07399218086324222,0,0
2020-08-07,366.2,343.54285714285714,157.08305507111922,220,4,0.5811142277857593,False,False,0,0.07790363813241741,0,0
2020-08-08,398.8,342.38571428571424,156.56754057564052,221,5,0.8202791327011081,False,False,0,0.06575164702986946,0,0
2020-08-09,215.7,364.62857142857143,115.41572270544052,222,6,-0.31257250916183127,False,False,0,0.0314104112604745,0,0
2020-08-10,455.3,399.77142857142854,96.06762746950278,223,0,1.2017589010156464,False,False,1,-0.009780584444284313,1,0
2020-08-11,211.5,360.38571428571424,109.78590420406826,224,1,-0.37725162258739886,False,False,0,0.05100443406239907,0,0
2020-08-12,289.2,330.87142857142857,93.94182090148018,225,2,0.08437288963118104,False,False,0,0.07934305974360811,0,0
2020-08-13,238.2,310.7,96.89784999334807,226,3,-0.2096510234014749,False,False,0,0.09839462933140747,0,0
2020-08-14,414.1,317.54285714285714,102.97143385656163,227,4,0.9353472176108418,False,False,0,0.09059650306567779,0,0
2020-08-15,485.7,329.95714285714286,118.47221695602838,228,5,1.3292219031781363,False,False,0,0.038653907098383566,0,0
2020-08-16,133.2,318.17142857142863,134.72215499916524,229,6,-0.9126947660802878,False,False,0,0.07256359311164684,0,0
2020-08-17,60.1,261.7142857142857,149.65800377941073,230,0,-1.4276934042604743,False,False,0,0.08246839005648748,0,0
2020-08-18,393.1,287.65714285714284,155.1422020507086,231,1,0.7373365792324651,False,False,0,0.12282921623321036,0,0
2020-08-19,352.1,296.64285714285717,157.05620922823425,232,2,0.433952104105342,False,False,0,0.12819177364340661,0,0
2020-08-20,115.7,279.14285714285717,170.87076848838,233,3,-1.148615508064191,False,False,0,0.12196750885664148,0,0
2020-08-21,390.6,275.7857142857143,167.98377330932334,234,4,0.6427672438145685,False,False,0,0.12868292692386452,0,0
2020-08-22,435.7,268.64285714285717,158.357568571286,235,5,0.9107820785743894,False,False,0,0.11409279885449097,0,0
2020-08-23,190.7,276.85714285714283,151.50396977354387,236,6,-0.7275553225765161,False,False,0,0.10795557456421034,0,0
2020-08-24,29.3,272.45714285714286,159.10482767809472,237,0,-1.7850209177213883,False,False,0,0.06319642854755259,0,0
2020-08-25,469.7,283.40000000000003,170.97655784736506,238,1,1.1779959779755453,False,False,0,0.09563012222818806,0,0
2020-08-26,277.0,272.6714285714285,168.28223033825964,239,2,-0.17658146763789254,False,False,0,0.13187493069670864,0,0
2020-08-27,287.1,297.15714285714284,153.45181499027493,240,3,-0.1519234495959375,False,False,0,0.14301976045877923,0,0
2020-08-28,456.5,306.57142857142856,161.92741907292628,241,4,1.0211556955374046,False,False,0,0.11077641013757972,0,0
2020-08-29,249.9,280.0285714285714,152.1669775201541,242,5,-0.44360085469202193,False,False,0,0.12977164705776573,0,0
2020-08-30,177.6,278.15714285714284,153.52319973587993,243,6,-0.9003669230269767,False,False,0,0.10337726481649928,0,0
2020-08-31,399.8,331.0857142857143,111.5596317158294,244,0,0.6800844752677587,False,False,0,0.053595192520232926,0,0
2020-09-01,229.6,296.7857142857143,97.91434060053786,245,1,-0.5997374780576276,False,False,0,0.09427324139171084,0,0
2020-09-02,40.0,262.92857142857144,138.47177467250285,246,2,-1.8672963617469542,False,False,0,0.10580251378273142,0,0
2020-09-03,457.5,287.2714285714286,157.14767698236082,247,3,1.1004701272699586,False,False,0,0.12050889454840374,0,0
2020-09-04,442.1,285.2142857142857,154.6373761263367,248,4,1.019549466804085,False,False,0,0.12789881736813713,0,0
2020-09-05,96.8,263.3428571428571,170.48002675917655,249,5,-1.3734295501132794,False,False,0,0.11005341244370331,0,0
2020-09-06,214.1,268.5571428571429,167.95998389639186,250,6,-0.5123527831437754,False,False,0,0.09072277698152603,0,0
2020-09-07,439.9,274.2857142857143,173.76579475999142,251,0,1.0576195245737952,False,False,0,0.08616435651510157,0,0
2020-09-08,467.7,308.3,186.40492661586686,252,1,1.1688455312934973,False,False,0,0.058200045791771626,0,0
2020-09-09,340.6,351.24285714285713,144.12411152825746,253,2,0.33280862029924163,False,False,0,0.07884927857307722,0,0
2020-09-10,487.4,355.5142857142857,148.18402330178793,254,3,1.2616536466276296,False,False,0,0.0377722556302843,0,0
2020-09-11,81.1,303.9428571428571,173.65668100347568,255,4,-1.4045260216447968,False,False,0,0.09126628031418221,0,0
2020-09-12,87.7,302.64285714285717,175.49018830258356,256,5,-1.2913834757970397,False,False,0,0.0801408626465957,0,0
2020-09-13,282.2,312.37142857142857,171.60827208389196,257,6,-0.022479406493694353,False,False,0,0.06586246135554485,0,0
2020-09-14,39.2,255.12857142857143,188.02405621166074,258,0,-1.4797034995137268,False,False,0,0.03301889057291685,0,0
2020-09-15,484.8,257.57142857142856,191.32818849893957,259,1,1.2721754831511725,False,False,0,0.053662455440184775,0,0
2020-09-16,319.1,254.5,189.94071004746027,260,2,0.18212897395836328,False,False,0,0.09197857536404691,0,0
2020-09-17,48.5,191.79999999999998,171.823261909828,261,3,-1.4596733351967803,False,False,0,0.08404552600229409,0,0
2020-09-18,281.1,220.3714285714286,166.90571903808174,262,4,0.024084410755216046,False,False,0,0.1188114856210265,0,0
2020-09-19,426.0,268.7,171.0150870537452,263,5,0.8813183996751575,False,False,0,0.10129401951259565,0,0
2020-09-20,129.0,246.81428571428572,178.63272776445942,264,6,-0.9468927123929691,False,False,0,0.073308985722081,0,0
2020-09-21,410.1,299.8,160.91614793632965,265,0,0.8381539904022212,False,False,0,0.0913433844351701,0,0
2020-09-22,297.6,273.0571428571429,139.12681094530117,266,1,0.10190161773227986,False,False,0,0.1299723816673547,0,0
2020-09-23,345.0,276.75714285714287,140.88861862174286,267,2,0.35323880214142606,False,False,0,0.13938218072989111,0,0
2020-09-24,320.8,315.6571428571429,98.6100038390777,268,3,0.23029609154105457,False,False,0,0.09624965389719298,0,0
2020-09-25,412.1,334.37142857142857,103.27879282611272,269,4,0.8153166211192959,False,False,0,0.07488106139443507,0,0
2020-09-26,445.3,337.12857142857143,106.34471800526396,270,5,0.986839773118869,False,False,0,0.04943498093020282,0,0
2020-09-27,132.6,337.64285714285717,105.1726969820412,271,6,-1.0232313816776804,False,False,0,0.023775793194062977,0,0
2020-09-28,78.3,290.24285714285713,137.02137129103713,272,0,-1.3066151261632752,False,False,0,0.08025431162640562,0,0
2020-09-29,336.8,295.84285714285716,138.16841000680867,273,1,0.3318739917603062,False,False,0,0.11936800233051809,0,0
2020-09-30,120.7,263.8,150.34096802490905,274,2,-1.0042785102239313,False,False,0,0.13557268425000324,0,0
2020-10-01,222.2,249.71428571428572,148.72073861852004,275,3,-0.3480562786844537,False,False,0,0.1447666086658741,0,0
2020-10-02,35.9,195.9714285714286,148.23208957898566,276,4,-1.545587394607519,False,False,0,0.09740123123178829,0,0
2020-10-03,120.4,149.55714285714285,100.25203002338442,277,5,-0.9378810215298597,False,False,0,0.04409972305875942,0,0
2020-10-04,473.2,198.21428571428572,157.15562805248646,278,6,1.3346940114227186,False,False,0,0.04416090828525365,0,0
2020-10-05,62.3,195.92857142857142,159.29220230220236,279,0,-1.2913555953836948,False,False,0,0.06733368094014269,0,0
2020-10-06,433.5,209.7428571428571,176.77840042590864,280,1,1.0129129574415603,False,False,0,0.0693586445984673,0,0
2020-10-07,340.7,241.17142857142858,177.86252850901195,281,2,0.4589615393358082,False,False,0,0.10357933960715582,0,0
2020-10-08,400.1,266.5857142857143,187.16643599188615,282,3,0.8658921615231228,False,False,0,0.09237009487433728,0,0
2020-10-09,246.2,296.62857142857143,158.67646028198098,283,4,-0.11143898880008518,False,False,0,0.12698108175772216,0,0
2020-10-10,166.5,303.2142857142857,150.90982327835655,284,5,-0.5793641655997614,False,False,0,0.09992258044349422,0,0
2020-10-11,77.2,246.64285714285714,150.79106800628554,285,6,-1.1779118150315986,False,False,0,0.08237588569630921,0,0
2020-10-12,199.3,266.2142857142857,130.3875304438202,286,0,-0.3900709990558804,False,False,0,0.09970285663767398,0,0
2020-10-13,208.0,234.0,108.12455780256418,287,1,-0.3131332398162186,False,False,0,0.10251447241497658,0,0
2020-10-14,234.6,218.84285714285716,97.59851189341755,288,2,-0.1827147099763802,False,False,0,0.09571058844486968,0,0
2020-10-15,260.3,198.8714285714286,62.216496051709825,289,3,0.05615791348501726,False,False,0,0.02757567741807221,0,0
2020-10-16,411.7,222.51428571428573,101.95462109146796,290,4,1.1413761236030533,False,False,0,0.08968995487972603,0,0
2020-10-17,259.5,235.8,99.46795128750453,291,5,-0.025994954208756544,False,False,0,0.1020197809016079,0,0
2020-10-18,226.1,257.07142857142856,72.03709031431254,292,6,-0.2670921447208487,False,False,0,0.02880995979724077,0,0
2020-10-19,281.3,268.7857142857143,67.60789965113645,293,0,0.19691819741874772,False,False,0,0.020191440041735897,0,0
2020-10-20,233.3,272.40000000000003,64.41772530393614,294,1,-0.21126951373253827,False,False,0,0.03276612323030126,0,0
