timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2020-07-25,215.2,254.84285714285716,104.90118933458014,207,5,-0.351914590769009,False,False,0,0.11901158757417224,0,0
2020-07-26,3.7,221.54285714285714,142.01556085094828,208,6,-1.5626683284779348,False,False,0,0.04328368459953602,0,0
2020-07-27,455.7,258.7142857142857,166.07721526016547,209,0,1.1716726049348891,False,False,0,0.06937006231942999,0,0
2020-07-28,104.1,258.54285714285714,166.26248180856305,210,1,-0.9047262174252755,False,False,0,0.10669635829646212,0,0
2020-07-29,239.7,242.14285714285714,160.79170643146603,211,2,-0.07550724375279745,False,False,0,0.133693767811988,0,0
2020-07-30,429.8,243.09999999999997,162.06333124224378,212,3,0.9933131332212239,False,False,0,0.11983979403600337,0,0
2020-07-31,70.7,216.98571428571427,174.36888511210356,213,4,-1.0724375842480836,False,False,0,0.10721762199127183,0,0
2020-08-01,169.8,210.5,175.2882863551732,214,5,-0.5091090009359966,False,False,0,0.10341149559254292,0,0
2020-08-02,471.3,277.3,172.41936279509503,215,6,1.2833689967321897,False,False,0,0.04771620919713815,0,0
2020-08-03,47.1,218.92857142857142,171.11669229199197,216,0,-1.1809208514864307,False,False,0,0.07050910409486266,0,0
2020-08-04,368.5,256.7,170.72628190566692,217,1,0.6402221055998323,False,False,0,0.10527689286800496,0,0
2020-08-05,226.1,254.7571428571429,171.0290994455118,218,2,-0.19496700621867516,False,False,0,0.11942571837578675,0,0
2020-08-06,167.5,217.28571428571428,154.19185482780202,219,3,-0.49341035487814955,False,False,0,0.14201629070268335,0,0
2020-08-07,68.2,216.92857142857142,154.59034806314912,220,4,-1.0953986969428517,False,False,0,0.12290852097893246,0,0
2020-08-08,212.9,223.08571428571426,153.25295460524725,221,5,-0.1781883013679856,False,False,0,0.1309630124494312,0,0
2020-08-09,180.9,181.6,107.26964466551804,222,6,-0.42457546515032374,False,False,0,0.0720974746673626,0,0
2020-08-10,356.0,225.72857142857143,106.25006218485518,223,0,0.7365618183422539,False,False,0,0.07887216546109477,0,0
2020-08-11,91.4,186.14285714285714,95.2415675557476,224,1,-0.9399497863435897,False,False,0,0.07105500054388392,0,0
2020-08-12,78.8,165.09999999999997,101.0379796578156,225,2,-0.9742594964792113,False,False,0,0.06555524142201585,0,0
2020-08-13,435.4,203.37142857142857,143.79119947903246,226,3,1.4149860234831453,False,False,0,0.10339313268368605,0,0
2020-08-14,428.6,254.85714285714286,151.63365784177367,227,4,1.4232829056145657,False,False,0,0.12877905581480747,0,0
2020-08-15,323.0,270.5857142857143,152.2650805730082,228,5,0.6429703206466677,False,False,0,0.1265095429549653,0,0
2020-08-16,120.0,261.8857142857143,159.79707369631234,229,6,-0.817881547922131,False,False,0,0.09538478930010108,0,0
2020-08-17,56.6,219.1142857142857,170.1418959630597,230,0,-1.211824213295687,False,False,0,0.07149913624793325,0,0
2020-08-18,345.8,255.45714285714283,165.41981801004405,231,1,0.7793020788884153,False,False,0,0.11004338228846933,0,0
2020-08-19,26.8,248.02857142857144,175.53364078608678,232,2,-1.3471636676860586,False,False,0,0.08570492442221567,0,0
2020-08-20,454.3,250.72857142857146,179.0070642394287,233,3,1.4071049924545045,False,False,0,0.093078064293515,0,0
2020-08-21,214.5,220.14285714285714,160.92805698140208,234,4,-0.13308063787021837,False,False,0,0.133504020036455,0,0
2020-08-22,432.9,235.84285714285716,177.17581529037594,235,5,1.3046601804238274,False,False,0,0.09027992839369064,0,0
2020-08-23,360.6,270.2142857142857,174.27116254629743,236,6,0.7956616520378993,False,False,0,0.07532804222679368,0,0
2020-08-24,231.9,295.25714285714287,149.25902381590245,237,0,-0.046860742919265466,False,False,0,0.08821303175597528,0,0
2020-08-25,123.0,263.42857142857144,160.0500308683266,238,1,-0.8084070968992023,False,False,0,0.11863736895893312,0,0
2020-08-26,184.2,285.9142857142857,129.38373711008416,239,2,-0.34762872937003714,False,False,0,0.12234930359193069,0,0
2020-08-27,190.3,248.20000000000002,108.98981603801292,240,3,-0.3293456684026266,False,False,0,0.13148398334763278,0,0
2020-08-28,79.4,228.9,126.50625807972193,241,4,-1.054059096449073,False,False,0,0.12005789839418479,0,0
2020-08-29,166.8,190.88571428571433,89.58032575239167,242,5,-0.40040754737355805,False,False,0,0.06895278639025326,0,0
2020-08-30,483.8,208.4857142857143,131.0059340713413,243,6,1.7103034432010202,False,False,0,0.035547763996591764,0,0
2020-08-31,50.5,182.57142857142858,142.9951830690538,244,0,-1.229664446436419,False,False,0,0.056546943851085274,0,0
2020-09-01,397.8,221.82857142857142,160.55759832830165,245,1,1.1600571844260794,False,False,0,0.10389114329607507,0,0
2020-09-02,323.6,241.7428571428572,163.7263556175652,246,2,0.5965548005608283,False,False,0,0.12444676018148004,0,0
2020-09-03,31.7,219.08571428571426,181.9872379094332,247,3,-1.3640722705096382,False,False,0,0.08560981847566335,0,0
2020-09-04,144.4,228.3714285714286,175.2038880303524,248,4,-0.5593092840033006,False,False,0,0.11214718746204166,0,0
2020-09-05,305.6,248.20000000000002,174.92828054186444,249,5,0.5211291589355564,False,False,0,0.10411139684289072,0,0
2020-09-06,487.0,248.65714285714284,175.64928937272353,250,6,1.630354070313193,False,False,0,0.0309820147634281,0,0
2020-09-07,473.8,309.12857142857143,168.79056761053232,251,0,1.4294894722576585,False,False,0,0.03449679232770708,0,0
2020-09-08,23.0,255.58571428571432,193.59778260241345,252,1,-1.4038521192784212,False,False,0,0.04157849752116416,0,0
2020-09-09,215.3,240.1142857142857,191.57333172592507,253,2,-0.1727234685183991,False,False,0,0.08992611541195,0,0
2020-09-10,431.4,297.2142857142857,178.20067740772305,254,3,1.1116575056469855,False,False,0,0.09218071159172286,0,0
2020-09-11,336.0,324.5857142857143,165.04577575702464,255,4,0.4684050596272116,False,False,0,0.09527502444550107,0,0
2020-09-12,436.8,343.3285714285715,169.90839408620272,256,5,1.1109876775369198,False,False,0,0.061370069346340594,0,0
2020-09-13,470.1,340.9142857142857,167.63148499582272,257,6,1.3005821497659202,False,False,0,0.02022007236169454,0,0
2020-09-14,437.7,335.75714285714287,163.3628768227638,258,0,1.053148941635312,False,False,0,0.039640185618438295,0,0
2020-09-15,155.7,354.7142857142857,123.9707684439014,259,1,-0.7071799586243558,False,False,0,0.050145566033728106,0,0
2020-09-16,252.4,360.0142857142857,117.64901796688073,260,2,-0.14925942349116256,False,False,0,0.06536711590633659,0,0
2020-09-17,411.7,357.2,115.87910366699711,261,3,0.8546010488522202,False,False,0,0.06558879882906166,0,0
2020-09-18,232.2,342.37142857142857,125.30240373174156,262,4,-0.3501037569953685,False,False,0,0.08987242659290168,0,0
2020-09-19,389.5,335.6142857142857,120.54659442958727,263,5,0.7251091493379724,False,False,0,0.08649312129784892,0,0
2020-09-20,307.0,312.3142857142857,104.97700428461168,264,6,0.14588475968277193,False,False,0,0.06083332124020546,0,0
2020-09-21,194.1,277.5142857142857,96.5201089336898,265,0,-0.5744080524509625,False,False,0,0.07223019565402333,0,0
2020-09-22,431.2,316.87142857142857,94.72281869197272,266,1,1.0271207687285806,False,False,0,0.05246756567920441,0,0
2020-09-23,133.5,299.88571428571424,116.39257462815816,267,2,-0.9577694751597255,False,False,0,0.09728849954956942,0,0
2020-09-24,288.4,282.2714285714286,105.46803171713043,268,3,0.0425356119332598,False,False,0,0.12196951102762488,0,0
2020-09-25,197.0,277.24285714285713,109.03217960985694,269,4,-0.5848480622199312,False,False,0,0.12307147446765254,0,0
2020-09-26,52.5,229.09999999999997,124.50678696360234,270,5,-1.4892430216296513,False,False,0,0.09426774740476612,0,0
2020-09-27,216.8,216.21428571428572,119.67471786153475,271,6,-0.4467835285067491,False,False,0,0.09156718785306861,0,0
2020-09-28,58.4,196.82857142857142,133.9887397543249,272,0,-1.4565147505737575,False,False,0,0.0620411956012501,0,0
2020-09-29,314.5,180.15714285714284,103.83395169119459,273,1,0.2808746400613371,False,False,0,0.07479443486607384,0,0
2020-09-30,408.1,219.3857142857143,131.46471552690966,274,2,0.8630973434544954,False,False,0,0.10960595627747771,0,0
2020-10-01,274.3,217.3714285714286,130.33420776713058,275,3,-0.04847589537051901,False,False,0,0.1344579086776828,0,0
2020-10-02,273.2,228.25714285714284,131.52590184880967,276,4,-0.04442598231602629,False,False,0,0.13658695926586356,0,0
2020-10-03,8.9,222.02857142857144,141.8624887497945,277,5,-1.9002354380192528,False,False,0,0.06994926736358142,0,0
2020-10-04,459.4,256.68571428571425,167.66028578220698,278,6,1.18748938546686,False,False,0,0.06507602586432015,0,0
2020-10-05,53.7,256.01428571428573,168.59351933542595,279,0,-1.5180747700120933,False,False,0,0.06330621196409458,0,0
2020-10-06,90.4,224.0,176.7181182938897,280,1,-1.195014089568789,False,False,0,0.08450276006648638,0,0
2020-10-07,499.9,237.1142857142857,195.10675222017463,281,2,1.5474472907144785,False,False,0,0.030034593812654498,0,0
2020-10-08,298.8,240.6142857142857,196.10221338689155,282,3,0.14880220203405445,False,False,0,0.08956932071319895,0,0
2020-10-09,376.6,255.38571428571427,202.74753947188762,283,4,0.6550521099131519,False,False,0,0.07347412636507356,0,0
2020-10-10,23.3,257.4428571428572,199.88260602282546,284,5,-1.6672241704609434,False,False,0,0.04843534426564533,0,0
2020-10-11,462.2,257.84285714285716,200.35635633492987,285,6,1.2462381110491967,False,False,0,0.017691248614009614,0,0
2020-10-12,281.5,290.38571428571424,179.03822151123111,286,0,0.0881834683028934,False,False,0,0.06466883950987745,0,0
2020-10-13,208.0,307.1857142857143,161.83610463028538,287,1,-0.3601817541391825,False,False,0,0.08144628129254522,0,0
2020-10-14,267.1,273.92857142857144,137.7626910582794,288,2,0.09379590180769977,False,False,0,0.12179023477842471,0,0
2020-10-15,176.3,256.42857142857144,141.79818656910098,289,3,-0.5635673409233088,False,False,0,0.1289872239000211,0,0
2020-10-16,305.7,246.3,134.10738234713196,290,4,0.35308795271146487,False,False,0,0.13220632462897347,0,0
2020-10-17,126.2,261.0,108.85090720797812,291,5,-0.873812396450103,False,False,0,0.09486768280879665,0,0
2020-10-18,426.6,255.91428571428574,98.19367645239663,292,6,1.2195877105122916,False,False,0,0.04877656636248273,0,0
2020-10-19,387.9,271.11428571428576,110.30284717648031,293,0,0.9477505797173644,False,False,0,0.0745072904708679,0,0
2020-10-20,452.0,305.9714285714286,124.65378339338776,294,1,1.3252376470681326,False,False,0,0.07529471302859192,0,0
2020-10-21,416.1,327.25714285714287,129.53579758948027,295,2,1.0135682965694803,False,False,0,0.0895715525596078,0,0
2020-10-22,267.1,340.2285714285714,115.7080768469471,296,3,0.047906556973700574,False,False,0,0.090912773389896,0,0
2020-10-23,57.9,304.8285714285715,158.1535299878538,297,4,-1.3490886610399206,False,False,0,0.08621336102763094,0,0
2020-10-24,490.5,356.87142857142857,149.26583349051796,298,5,1.4686706664884768,False,False,0,0.02952135912788878,0,0
2020-10-25,277.1,335.5142857142857,148.3184909642244,299,6,0.06559843906749681,False,False,0,0.058255389793473444,0,0
2020-10-26,19.1,282.8285714285714,187.05324299323334,300,0,-1.590534587846792,False,False,0,0.021171147592116024,0,0
2020-10-27,205.0,247.54285714285714,172.55735140471228,301,1,-0.38967952792201505,False,False,0,0.08198700292435857,0,0
2020-10-28,371.2,241.12857142857143,165.95572415843995,302,2,0.6291487911724369,False,False,0,0.10412066434258171,0,0
2020-10-29,190.7,230.21428571428572,166.474466796677,303,3,-0.5337670760302216,False,False,0,0.12376528172756623,0,0
2020-10-30,294.7,264.04285714285714,148.73806794880295,304,4,0.17783309509457287,False,False,0,0.13348420055387966,0,0
2020-10-31,193.8,221.65714285714287,110.91547618408651,305,5,-0.4755609302660164,False,False,0,0.10294261174594516,0,0
2020-11-01,151.2,203.67142857142855,110.63404711458476,306,6,-0.7247749847717312,False,False,0,0.06103968367332291,0,0
2020-11-02,19.1,203.67142857142858,110.63404711458476,307,0,-1.6026947666563056,False,False,0,0.028254515571845107,0,0
2020-11-03,167.0,198.24285714285716,111.4869926216027,308,1,-0.5754380395271331,False,False,0,0.08194105620010977,0,0
2020-11-04,331.7,192.59999999999997,101.85761303571323,309,2,0.492225491088008,False,False,0,0.07131686334164467,0,0
2020-11-05,189.6,192.44285714285712,101.86188127627833,310,3,-0.5333924186627902,False,False,0,0.09424724246335381,0,0
2020-11-06,22.7,153.58571428571432,108.04476585458058,311,4,-1.615679795299078,False,False,0,0.03161607549040368,0,0
2020-11-07,107.4,141.24285714285713,107.61934239318948,312,5,-0.950657852276764,False,False,0,0.0378190955060107,0,0
2020-11-08,95.7,133.31428571428572,108.8014311880644,313,6,-0.9665134439762649,False,False,0,3.9885818277740626e-05,0,0
2020-11-09,245.7,165.68571428571428,102.69435928312302,314,0,0.04017502159201348,False,False,0,0.041677262341295096,0,0
2020-11-10,137.4,161.45714285714283,103.23918598966792,315,1,-0.703441231142604,False,False,0,0.0612294116205373,0,0
2020-11-11,466.6,180.72857142857143,144.61431135132787,316,2,1.6799614140960153,False,False,0,0.056306471102259725,0,0
2020-11-12,391.6,209.58571428571432,165.3474667538168,317,3,1.068428816473388,False,False,0,0.0922123874783744,0,0
2020-11-13,357.8,257.45714285714286,150.0212191340813,318,4,0.7972606732157015,False,False,0,0.12558404348772767,0,0
2020-11-14,155.5,264.3285714285714,142.93692914808815,319,5,-0.6223273783400989,False,False,0,0.11153315074324033,0,0
2020-11-15,386.1,305.8142857142857,127.10299535640907,320,6,0.9668029912716473,False,False,0,0.0635220497236908,0,0
2020-11-16,483.8,339.8285714285715,139.58116771596497,321,0,1.5153906409174065,False,False,0,0.01671027915029022,0,0
2020-11-17,152.6,342.0,135.97893219171846,322,1,-0.6621664328753383,False,False,0,0.04460872377573488,0,0
2020-11-18,135.1,294.64285714285717,142.90158451585748,323,2,-0.7290103199131239,False,False,0,0.09268183983454509,0,0
2020-11-19,88.1,251.28571428571428,154.17822401981613,324,3,-0.9897451107726468,False,False,0,0.11235395870576859,0,0
2020-11-20,12.2,201.91428571428574,169.006641176921,325,4,-1.4207022845502355,False,False,0,0.06442232906238166,0,0
2020-11-21,483.6,248.78571428571428,197.143563835862,326,5,1.7278211294759958,False,False,0,0.019728538917670124,0,0
2020-11-22,204.3,222.81428571428572,187.7922915401603,327,6,-0.1573628510896576,False,False,0,0.04866328450408375,0,0
2020-11-23,333.6,201.35714285714286,159.44316497467875,328,0,0.7901422024748911,False,False,0,0.05808368964858579,0,0
2020-11-24,36.0,184.70000000000002,171.0537147604023,329,1,-1.2345785750531535,False,False,0,0.048882704407758215,0,0
2020-11-25,433.7,227.35714285714286,192.5095915977764,330,2,1.4184789034972778,False,False,0,0.05267230077458085,0,0
2020-11-26,141.2,234.94285714285715,187.0772376777642,331,3,-0.581753842171149,False,False,0,0.08844884549560122,0,0
2020-11-27,369.9,286.04285714285714,163.45638416351136,332,4,0.9879816902157343,False,False,0,0.10332890430281993,0,0
2020-11-28,446.2,280.7,156.38073197594773,333,5,1.4027302673163404,False,False,0,0.08304859458094954,0,0
2020-11-29,63.4,260.57142857142856,175.72507613016484,334,6,-1.0631781332620358,False,False,0,0.05591547868318947,0,0
2020-11-30,39.3,218.52857142857144,189.96950381825016,335,0,-1.1587031607995528,False,False,0,0.02266875719288275,0,0
2020-12-01,263.7,251.05714285714288,172.16634259868957,336,1,0.2443424044941131,False,False,0,0.0801268954943044,0,0
2020-12-02,61.6,197.9,163.60690694466342,337,2,-1.0642784954940172,False,False,0,0.07223656188132133,0,0
2020-12-03,262.8,215.27142857142854,163.03786589098095,338,3,0.2119760651995962,False,False,0,0.10648096824959208,0,0
2020-12-04,282.4,202.77142857142857,152.20084005775223,339,4,0.35105470554008283,False,False,0,0.09799807548827866,0,0
2020-12-05,130.3,157.64285714285714,108.57339847836833,340,5,-0.6198667876952583,False,False,0,0.045108267299373894,0,0
2020-12-06,209.4,178.5,101.22667632595534,341,6,-0.15428406213442802,False,False,0,0.03011183879846735,0,0
2020-12-07,475.6,240.82857142857142,131.13533358437584,342,0,1.4930536540760087,False,False,0,0.029046601759138202,0,0
2020-12-08,88.3,215.77142857142854,142.31754066506406,343,1,-1.0095968817839434,False,False,0,0.07939775754341621,0,0
2020-12-09,247.3,242.29999999999998,125.04969678758316,344,2,0.017139473633147603,False,False,0,0.10109582820939855,0,0
2020-12-10,363.7,256.7142857142857,133.34658386539667,345,3,0.7198106229418176,False,False,0,0.10090213526852743,0,0
2020-12-11,73.3,226.84285714285713,149.12120190349412,346,4,-1.085144607016851,False,False,0,0.10260741905409049,0,0
2020-12-12,133.2,227.25714285714284,148.81199388426097,347,5,-0.6435007727129481,False,False,0,0.09847532665513031,0,0
2020-12-13,422.4,257.68571428571425,165.40386360432436,348,6,1.2365830956780224,False,False,0,0.04878449515149841,0,0
2020-12-14,421.3,249.92857142857142,154.38718334418894,349,0,1.1489513051218931,False,False,0,0.05246786492169142,0,0
2020-12-15,24.4,240.8,166.91736478469366,350,1,-1.2902945183159817,False,False,0,0.04870536650531487,0,0
2020-12-16,314.4,250.3857142857143,169.2630834782684,351,2,0.5945507555188845,False,False,0,0.08391993812508819,0,0
2020-12-17,372.0,251.57142857142858,170.2155566165606,352,3,0.914144632683251,False,False,0,0.08636247200645092,0,0
2020-12-18,196.0,269.1,154.37872262718025,353,4,-0.24224278844794345,False,False,0,0.09907625624760258,0,0
2020-12-19,365.9,302.34285714285716,145.00721656918583,354,5,0.809642345121341,False,False,0,0.07048095879644067,0,0
2020-12-20,214.7,272.6714285714285,137.39684268916895,355,6,-0.23520915362066597,False,False,0,0.05947258419771617,0,0
2020-12-21,440.1,275.35714285714283,140.92476547367178,356,0,1.3346138203732971,False,False,0,0.036437343102031505,0,0
2020-12-22,423.8,332.41428571428565,96.11270170259174,357,1,1.1449571091747528,False,False,0,0.017115311389469645,0,0
2020-12-23,492.0,357.7857142857143,112.59294573183267,358,2,1.5138131504115389,False,False,1,-0.015939148224168198,1,0
